created_at,text
Wed May 06 21:23:04 +0000 2020,RT @DMDND_SMMDN: We will remember them. Their service. Their dedication. Their valour. Their sacrifice. Abbigail. Brenden. Kevin. Matthew.…
Wed May 06 21:23:02 +0000 2020,RT @DMDND_SMMDN: Nous nous souviendrons d’eux. Leur service. Leur dévouement. Leur courage. Leur sacrifice. Abbigail. Brenden. Kevin. Matth…
Wed May 06 18:08:55 +0000 2020,"Today, a repatriation ceremony will be held to honour the six members of the @CanadianForces who were lost last week. As we keep their loved ones in our thoughts, I invite all Canadians to pay their respects from home and watch the ceremony here: https://t.co/qDb81WNkae"
Wed May 06 18:08:51 +0000 2020,Aujourd’hui se tiendra une cérémonie de rapatriement en l’honneur des six membres des @ForcesCanada qui ont péri la semaine dernière. Nos pensées vont à leurs proches. J’invite les Canadiens à leur rendre hommage de la maison et à regarder la cérémonie : https://t.co/PzBPvNI6pW
Wed May 06 00:49:52 +0000 2020,"RT @CanadianPM: Today, the Government of Canada announced important measures to support farmers and producers so they can keep their worker…"
Wed May 06 00:49:49 +0000 2020,"RT @PMcanadien: Aujourd’hui, le gouvernement a annoncé des mesures importantes pour aider les agriculteurs et les producteurs à assurer la…"
Tue May 05 23:52:33 +0000 2020,"RT @NLinCanada: Today, 75 years ago, the Netherlands was liberated. It's our Liberation Day and it is also Dutch Heritage Day in Canada

H.…"
Tue May 05 23:00:31 +0000 2020,"RT @mclaudebibeau: Today’s announcement builds on a number of measures we are taking to support farmers and food businesses. Step by step,…"
Tue May 05 23:00:28 +0000 2020,RT @mclaudebibeau: L'annonce d'aujourd'hui s'appuie sur un certain nombre de mesures que nous prenons pour soutenir les agriculteurs et les…
Tue May 05 22:06:14 +0000 2020,"RT @RideauHallFdn: #GivingTuesdayNow is the day when we can all come together and give back in all kinds of ways, no matter who or where we…"
Tue May 05 22:06:12 +0000 2020,"RT @RideauHallFdn: #MardiJeDonneMaintenant est la journée où nous nous mobilisons et redonnons, de toutes les manières possibles, où que no…"
Tue May 05 21:48:02 +0000 2020,"RT @NavdeepSBains: Very troubled by the reports of vandalism of Canadian cell towers. As many of us are staying home, we’re relying on wire…"
Tue May 05 21:48:00 +0000 2020,RT @NavdeepSBains: Très troublé par les rapports de vandalisme sur les tours cellulaires canadiennes.  Comme bon nombre d’entre nous resten…
Tue May 05 21:33:05 +0000 2020,"This morning, @SudanPMHamdok and I spoke on the phone about the latest COVID-19 developments. I also expressed Canada’s support for his commitment to reforms to support the political transition and the strengthening of democracy and security in Sudan. https://t.co/xNHRsuIZL0"
Tue May 05 21:32:47 +0000 2020,"Ce matin, le @SudanPMHamdok et moi avons parlé de la COVID-19. J’ai aussi exprimé l’appui du Canada envers son engagement en faveur de réformes visant à soutenir la transition politique et le renforcement de la démocratie et de la sécurité au Soudan. https://t.co/gqJaSUKerv"
Tue May 05 21:05:10 +0000 2020,"RT @HarjitSajjan: Eating quality, nutritious food is one of the cornerstones of health. Our Canadian farmers, food workers, producers &amp; foo…"
Tue May 05 21:05:08 +0000 2020,"RT @HarjitSajjan: Bien s’alimenter est crucial pour la santé. Nos agriculteurs, producteurs, travailleurs &amp; entreprises de l’agro-alimentai…"
Tue May 05 18:51:34 +0000 2020,"We’re taking these steps to make sure our food processors and food producers have the support they need right now, our most vulnerable have access to fresh food during this crisis, and all of us can get through this tough time together. Get more info here: https://t.co/HXSKDBe9PI"
Tue May 05 18:51:34 +0000 2020,"With hotels and restaurants closed, we have too much of certain types of food being produced. But we’ll launch the Surplus Food Purchase Program so we can buy certain products, like potatoes or poultry, and redistribute them to organizations that are addressing food insecurity."
Tue May 05 18:51:34 +0000 2020,"We’re also going to launch an AgriRecovery initiative for cattle and hog producers across the country. For many, the COVID-19 crisis has meant that they have to keep animals for longer periods of time - and that can be expensive. So we’ll help them adapt to the current situation."
Tue May 05 18:51:33 +0000 2020,"With this investment, we’re helping food processors purchase personal protective equipment for workers and adapt to other health protocols. They’ll also be able to expand or adapt their processing capacity so they can increase the amount of Canadian products made here at home."
Tue May 05 18:51:33 +0000 2020,"We have food in our stores and on our tables because of the farmers, food processors, and food producers who have been working harder than ever through the COVID-19 pandemic. Today, we announced an additional $252 million to support them as they continue this necessary work. ⤵️"
Tue May 05 18:51:25 +0000 2020,"On prend ces mesures pour que nos producteurs et transformateurs d’aliments reçoivent de l’aide maintenant, que nos gens vulnérables puissent manger des aliments frais durant la crise et qu’on passe à travers cette épreuve ensemble. Pour plus de détails : https://t.co/xD2MfkARmE"
Tue May 05 18:51:24 +0000 2020,"Avec la fermeture d’hôtels et de restaurants, on a des aliments en trop. Le Programme d’achat des aliments excédentaires nous permettra d’acheter des produits comme des pommes de terre ou de la volaille pour les donner aux organismes qui luttent contre l’insécurité alimentaire."
Tue May 05 18:51:24 +0000 2020,"Nous allons aussi lancer l’initiative Agri-Relance pour les producteurs de bœuf et de porc à travers le pays. À cause de la COVID-19, beaucoup d’entre eux ont dû garder leurs animaux plus longtemps, ce qui coûte cher. Alors, on va les aider à s’adapter à la situation actuelle."
Tue May 05 18:51:24 +0000 2020,"Avec cet investissement, on aide les transformateurs d’aliments à acheter de l’équipement de protection pour leurs travailleurs et à s’adapter aux protocoles sanitaires. Ils pourront aussi hausser ou adapter leur production pour augmenter le nombre de produits faits ici, au pays."
Tue May 05 18:51:23 +0000 2020,"Nous avons de la nourriture dans nos magasins et sur nos tables grâce aux agriculteurs, aux transformateurs et aux producteurs d’aliments qui travaillent plus fort que jamais durant la pandémie de la COVID-19. Aujourd’hui, on leur accorde 252 M$ supplémentaires pour les aider. ⤵️"
Tue May 05 15:46:47 +0000 2020,"@MinPres It’s always great to talk to you Mark, and we’ll keep building on the strong and enduring bonds between Canadians and the Dutch people. 🇨🇦🇳🇱"
Tue May 05 15:46:30 +0000 2020,"@MinPres This shared history will forever unite our two countries, and we will always be bonded by stories like that of Don White. So as we work together to fight COVID-19 and build a brighter future, we must never forget the sacrifices that were made all those years ago. #75jaarvrijheid"
Tue May 05 15:02:56 +0000 2020,"Farmers, ranchers, food producers, and food processors are working around the clock to make sure you and your family have the food you need to stay healthy - and I’m announcing more support for them today. Tune in now for more info: https://t.co/javntk5GQv"
Tue May 05 15:02:48 +0000 2020,"Les agriculteurs, éleveurs, producteurs et transformateurs travaillent fort pour que vous et votre famille ayez les aliments essentiels pour rester en santé. Aujourd’hui, je leur annonce plus de soutien. Regardez en direct : https://t.co/w7Zoc9JARV"
Tue May 05 14:20:24 +0000 2020,"RT @L_MacAulay: Today marks the 75th anniversary of the Liberation of the Netherlands – a defining moment in our military history, and one…"
Tue May 05 14:20:21 +0000 2020,RT @L_MacAulay: Aujourd'hui marque le 75e anniversaire de la libération des Pays-Bas - un moment décisif dans notre histoire militaire et q…
Tue May 05 13:33:27 +0000 2020,"@jimcarr_wpg We’re all rooting for you, Jim. Sending our best wishes to you and your family."
Tue May 05 13:03:01 +0000 2020,"Today, we honour the thousands of courageous Canadians who fought and made the ultimate sacrifice to liberate the Dutch people from years of unspeakable cruelty, misery, and hunger under Nazi rule. We must never forget. #CanadaRemembers #Netherlands75 https://t.co/93KJiAw8DV"
Tue May 05 13:02:52 +0000 2020,"Aujourd’hui, on honore les milliers de braves canadiens qui ont combattu et fait l’ultime sacrifice pour libérer les Néerlandais qui avaient enduré des années de faim, de misère et de cruauté sans nom sous le régime nazi. #LeCanadaSeSouvient #PaysBas75 https://t.co/kWC7IjRcrv"
Tue May 05 12:31:51 +0000 2020,"The new #HeritageMinute from @HistoricaCanada tells the story of Lieutenant Wilf Gildersleeve and Marguerite Blaisse. They met when Canadian soldiers liberated the Netherlands in 1945, and their story is one example of how our countries have been united ever since. Watch it here: https://t.co/ZEC101hnUN"
Tue May 05 12:31:25 +0000 2020,"Une nouvelle #MinuteDuPatrimoine d’@HistoricaCanada raconte l’histoire du lieutenant Wilf Gildersleeve et de Marguerite Blaisse, qui se sont rencontrés quand les soldats canadiens ont libéré les Pays-Bas en 1945. Leur histoire témoigne du lien qui unit nos pays depuis : https://t.co/FFAi49MNWZ"
Tue May 05 02:49:49 +0000 2020,"RT @CanadianPM: Earlier today, Prime Minister Justin Trudeau joined leaders from other countries, civil society, and industry to work toget…"
Tue May 05 02:49:45 +0000 2020,"RT @PMcanadien: Aujourd’hui, le PM Justin Trudeau s’est joint à des dirigeants d’autres pays, de la société civile et de l’industrie pour c…"
Tue May 05 02:15:05 +0000 2020,RT @GovCanHealth: Unwashed hands are the path to the dark side. Unwashed hands lead to germs; germs lead to illness; illness leads to suffe…
Tue May 05 02:15:01 +0000 2020,RT @GouvCanSante: Des mains non lavées mènent au côté obscur. Sans nettoyage apparaissent les microbes; les microbes conduisent à la maladi…
Tue May 05 01:16:43 +0000 2020,"We may have to stay home right now, but there will come a day when we’ll once again be able to visit a galaxy far, far away with our friends. Until then, #MayThe4thBeWithYou. https://t.co/PjPyNEjDXg"
Tue May 05 01:16:31 +0000 2020,"Même si on doit rester chez nous pour l’instant, un jour viendra où on pourra de nouveau visiter une galaxie lointaine, très lointaine, avec nos amis. En attendant, #QueLaForceSoitAvecToi. https://t.co/jpfBaWfWNE"
Mon May 04 20:55:21 +0000 2020,"RT @Min_IndServ: As we face #COVID19, reach out and talk to someone if you’re not ""fine"". The Hope for Wellness Help Line is here for all I…"
Mon May 04 20:55:18 +0000 2020,"RT @Min_ServAutoch: 1/2 Pendant la crise de la #COVID19, tendez la main et parlez à quelqu'un si vous n’allez pas bien. La Ligne d’écoute d…"
Mon May 04 18:51:59 +0000 2020,RT @Army_Comd: We’re adapting to the challenges posed by COVID-19 while remaining operationally effective. In order to minimize risk of #CO…
Mon May 04 18:51:53 +0000 2020,RT @Army_Comd: Nous nous adaptons aux enjeux de la #COVID19 tout en demeurant efficaces sur le plan opérationnel. Pour réduire les risques…
Mon May 04 17:16:57 +0000 2020,"Canada and the Netherlands will forever share the bonds forged in the Second World War. Today on their National Day of Remembrance, we join the Dutch to observe two minutes of silence and honour the victims and fallen soldiers from this period. We will be #SilentToRemember. https://t.co/IMFhy3MAyd"
Mon May 04 17:16:47 +0000 2020,"Le Canada et les Pays-Bas seront à tout jamais unis par les liens forgés lors de la Deuxième Guerre mondiale. En cette Journée nationale du Souvenir des Pays-Bas, observons deux minutes de silence et rendons hommage aux victimes et soldats tombés au combat. #PauseSilence https://t.co/Qv0uMOSeCj"
Mon May 04 16:45:22 +0000 2020,Canada and the Netherlands share a special history. I spoke with my friend @MinPres Rutte on the eve of the 75th anniversary of the liberation of the Netherlands. The solidarity our countries showed then is what we need to show again as we fight COVID-19. https://t.co/HPQG4jVH0N
Mon May 04 16:45:16 +0000 2020,Le Canada et les Pays-Bas partagent une histoire spéciale. J’ai parlé avec mon ami @MinPres Rutte à la veille du 75e anniversaire de la libération des Pays-Bas. La solidarité entre nos pays continue à nouveau dans notre lutte contre la COVID-19. https://t.co/lJeFCcieJf
Mon May 04 16:40:34 +0000 2020,"RT @GovCanHealth: Let’s end the stigma around mental illness. It’s normal to feel sad, stressed, confused, scared or worried during #COVID1…"
Mon May 04 16:40:26 +0000 2020,"RT @GouvCanSante: Mettons fin à la stigmatisation entourant la maladie mentale. En ces temps de #COVID19, c’est normal de ressentir tristes…"
Mon May 04 15:57:44 +0000 2020,"We’re working together to ramp up the global development of COVID-19 vaccines, treatments, and testing. Because the more we cooperate, the more likely it is that we’ll beat this virus - and that’s something we all want to see happen. Get the details here: https://t.co/Z5a9zEYzIj"
Mon May 04 15:57:43 +0000 2020,"In the fight against COVID-19, your health and safety will always be our top priority. This is a global challenge and we need to defeat this virus wherever it’s found. That’s why, earlier this morning, Canada joined other countries to launch the Coronavirus Global Response."
Mon May 04 15:57:33 +0000 2020,"Nous travaillons ensemble pour accélérer l’élaboration de vaccins et de traitements, ainsi que le dépistage de la COVID-19 dans le monde. Plus nous coopérons, plus rapidement nous pourrons vaincre ce virus - c’est ce qu’on veut tous. Détails : https://t.co/wP1wBsCz9j"
Mon May 04 15:57:32 +0000 2020,"Dans la lutte contre la COVID-19, notre priorité sera toujours votre santé et votre sécurité. C’est un enjeu mondial, et il faut vaincre ce virus où qu’il soit. C’est pourquoi, ce matin, le Canada s’est joint à d’autres pays pour lancer la Réponse mondiale au coronavirus."
Mon May 04 15:16:58 +0000 2020,"We’re working hard to make sure researchers and innovators have what they need to develop treatments and vaccines for COVID-19 - and today, Canada is joining other countries to expand those efforts. Watch live for more info: https://t.co/WPDW9ax6cc"
Mon May 04 15:16:52 +0000 2020,"On travaille fort pour fournir aux chercheurs et aux innovateurs ce dont ils ont besoin pour mettre au point des traitements et des vaccins contre la COVID-19. Aujourd’hui, le Canada se joint à d’autres pays pour augmenter ces efforts. Regardez en direct : https://t.co/v3dbryh8uK"
Mon May 04 13:51:59 +0000 2020,Please read my statement on #MentalHealthWeek: https://t.co/niYfOg0kDQ
Mon May 04 13:51:40 +0000 2020,"There’s a lot going on right now, and it’s okay to feel anxious. So this #MentalHealthWeek, let’s reach out to our friends and check in on our neighbours. And let’s #GetReal about about how we’re doing - and make sure everyone knows it’s okay to ask for help. https://t.co/rQ98VdmkNN"
Mon May 04 13:51:09 +0000 2020,Veuillez lire ma déclaration sur la #SemaineDeLaSantéMentale : https://t.co/NB3ELg0WAG
Mon May 04 13:50:53 +0000 2020,"Bien des choses se passent en ce moment et c’est normal de ressentir de l’anxiété. En cette #SemaineDeLaSantéMentale, prenons des nouvelles de nos amis et de nos voisins. Il faut #ParlerPourVrai de la façon dont nous nous portons et encourager les autres à demander de l’aide. https://t.co/NFflHGpM6v"
Mon May 04 02:48:13 +0000 2020,"RT @CanadianPM: Families are feeling the social and economic impacts of #COVID19 in their everyday lives. Today, Prime Minister Justin Trud…"
Mon May 04 02:48:09 +0000 2020,"RT @PMcanadien: Les familles ressentent les impacts sociaux et économiques de la #COVID19 dans leur vie quotidienne. Aujourd’hui, le PM Jus…"
Mon May 04 02:00:09 +0000 2020,"I spoke on the phone with the Prime Minister of Pakistan, @ImranKhanPTI, earlier today. We talked about the latest COVID-19 developments and the measures we’ve taken to protect our people and our economies. https://t.co/2E303uf92J"
Mon May 04 02:00:03 +0000 2020,"Plus tôt aujourd’hui, j’ai parlé au téléphone avec le PM du Pakistan, @ImranKhanPTI, des derniers développements concernant la COVID-19 et des mesures qu’on a adoptées pour protéger nos citoyens et nos économies. https://t.co/mASip9lB6S"
Mon May 04 01:23:39 +0000 2020,"RT @CanadianPM: Today, Prime Minister Justin Trudeau announced virtual care and mental health tools to help Canadians access the health res…"
Mon May 04 01:23:35 +0000 2020,"RT @PMcanadien: Aujourd’hui, le PM Justin Trudeau a annoncé des outils virtuels en matière de soins et de santé mentale pour faciliter l’ac…"
Sun May 03 20:18:31 +0000 2020,"RT @NavdeepSBains: Today, we announced a contribution of $175.6 million to @AbCelleraBio, a Canadian biotech company, as they use their wor…"
Sun May 03 20:18:28 +0000 2020,"RT @NavdeepSBains: Aujourd'hui, nous avons annoncé une contribution de 175,6 millions de dollars à @AbCelleraBio, une entreprise canadienne…"
Sun May 03 19:37:11 +0000 2020,RT @AnitaOakville: We launched 🇨🇦’s #COVIDー19 Supply Council today - bringing together a diverse group of leaders from @redcrosscanada to ⁦…
Sun May 03 19:37:08 +0000 2020,"RT @AnitaOakville: Nous avons lancé le Conseil sur l'approvisionnement lié à la #COVIDー19 - qui réunit un groupe diversifié de dirigeants,…"
Sun May 03 18:22:26 +0000 2020,"You should be able to focus on keeping your family safe right now, not worrying about the bills. So this month, you’ll get some extra help through the Canada Child Benefit - a one-time additional payment of $300 per child. Get more info here: https://t.co/V8HdGrY53d"
Sun May 03 18:22:15 +0000 2020,"C’est la sécurité de votre famille qui doit être votre priorité en ce moment et non vos factures. Ce mois-ci, vous recevrez un versement supplémentaire unique de 300 $ par enfant grâce à l’Allocation canadienne pour enfants. Pour en savoir plus : https://t.co/aEoCEDiFwY"
Sun May 03 16:49:29 +0000 2020,"If you’re looking for support from a professional, the new mental health platform will be for you. And by helping doctors run appointments online, you can stay safe at home while getting care and our hospitals can stay focused on those who need it most. https://t.co/52xQxA41IM"
Sun May 03 16:49:28 +0000 2020,"The past few months have been tough for people across the country. If you’re feeling overwhelmed or need to reach out, that’s okay. We’re here for you - and we’re investing over $240 million to bring health care online, including new platforms for mental health and primary care."
Sun May 03 16:49:11 +0000 2020,"Si vous avez besoin du soutien d’un professionnel, la nouvelle plateforme en santé mentale a été conçue pour vous. En consultant votre médecin en ligne, vous pouvez recevoir des soins chez vous en toute sécurité et éviter de surcharger nos hôpitaux. https://t.co/x5aQWToJIt"
Sun May 03 16:49:10 +0000 2020,"Les derniers mois ont été difficiles pour bien des gens. Si vous vous sentez dépassé ou avez besoin d’aide, on est là pour vous. On investit plus de 240 M$ pour offrir des soins de santé en ligne, dont de nouvelles plateformes en matière de soins et de santé mentale."
Sun May 03 15:16:55 +0000 2020,I’m giving an update on the work we’ve been doing to make sure you and your family have what you need - from investing in mental health services to boosting the Canada Child Benefit. Watch live: https://t.co/YB0r8dFzcl
Sun May 03 15:16:49 +0000 2020,Je fais le point sur notre travail afin que vous et votre famille ayez ce dont vous avez besoin - ce qui passe notamment par des investissements en santé mentale et la bonification de l’Allocation canadienne pour enfants. Regardez en direct : https://t.co/WeDrKRbwyP
Sun May 03 14:29:22 +0000 2020,RT @L_MacAulay: On this day – Battle of the Atlantic Sunday – we remember the brave Canadians who served at sea during the Second World War…
Sun May 03 14:29:20 +0000 2020,RT @L_MacAulay: Ce jour-là - dimanche de la bataille de l'Atlantique - nous nous souvenons des braves Canadiens qui ont servi en mer pendan…
Sun May 03 13:38:39 +0000 2020,"Day in and day out, journalists work tirelessly, often on the front lines, asking the tough questions to keep us informed &amp; uphold democracy. On #WorldPressFreedomDay, we say thank you, and recommit to defending press freedom in Canada &amp; around the world. https://t.co/bEVqjptIPc"
Sun May 03 13:38:25 +0000 2020,"Les journalistes travaillent fort pour poser les questions difficiles et faire respecter la démocratie. En cette Journée mondiale de la liberté de la presse, on dit merci et on se réengage à défendre la liberté de la presse au pays et dans le monde. https://t.co/NTJbD0WCzi"
Sun May 03 01:33:33 +0000 2020,"RT @GovCanHealth: Even if you don’t have symptoms, you can still be carrying #COVID19 and spreading it to others in your community. #Stayho…"
Sun May 03 01:33:28 +0000 2020,"RT @GouvCanSante: Même si vous n’avez aucun symptôme, vous pouvez quand même être porteur de la #COVID19 et la transmettre à d’autres perso…"
Sat May 02 21:46:39 +0000 2020,"Violent crimes involving firearms have devastating impacts on families and communities across the country. But enough is enough. Military-grade assault weapons can no longer be bought, sold, transported, imported, or used in Canada. https://t.co/ItNHiKtvqJ"
Sat May 02 21:46:23 +0000 2020,"Les crimes violents impliquant des armes à feu ravagent des familles d’un bout à l’autre du pays. Mais assez, c’est assez. L’achat, la vente, le transport, l’importation et l’utilisation d’armes d’assaut de type militaire sont maintenant interdits au Canada. https://t.co/Zml8AWd6Kp"
Sat May 02 21:37:47 +0000 2020,"RT @MaryamMonsef: May is Sexual Assault Awareness Month. Now more than ever it’s important to know where the resources are, how to access s…"
Sat May 02 21:37:45 +0000 2020,"RT @MaryamMonsef: Mai est le mois de la sensibilisation aux agressions sexuelles. Il est important de savoir où se trouvent les ressources,…"
Sat May 02 19:19:52 +0000 2020,"Congratulations @BorisJohnson and @CarrieSymonds on the birth of your son, and tell him that Canadians approve of his name: Wilfrid Lawrie. He will be warmly welcomed any time he visits, for his whole life."
Sat May 02 19:19:47 +0000 2020,"Félicitations, @BorisJohnson et @CarrieSymonds, pour la naissance de votre fils. Dites-lui que les Canadiens approuvent son nom : Wilfrid Lawrie. Il sera chaleureusement accueilli chaque fois qu’il nous rendra visite."
Sat May 02 19:12:23 +0000 2020,"RT @HarjitSajjan: I grieve with our members of the @CanadianForces, @RoyalCanNavy &amp; @RCAF_ARC for the loss of 6 of their colleagues. As the…"
Sat May 02 19:12:21 +0000 2020,"RT @HarjitSajjan: J’accompagne dans leur deuil nos membres des @ForcesCanada, de la @MarineRoyaleCan &amp; de l’@ARC_RCAF pour la perte de six…"
Sat May 02 17:09:45 +0000 2020,"Caught up with Prime Minister @JacindaArdern yesterday. Our conversation focused on COVID-19 and the steps we’re taking to prevent the spread of the virus, and we also talked about the importance of strengthening gun control to keep people safe. More here: https://t.co/20H261Juv3"
Sat May 02 17:09:32 +0000 2020,"Hier, j’ai discuté avec la PM @JacindaArdern de la situation de la COVID-19 et des mesures qu’on prend pour prévenir la propagation du virus, ainsi que de l’importance de renforcer le contrôle des armes à feu pour assurer la sécurité des gens. Détails : https://t.co/whLd57BJer"
Sat May 02 02:38:44 +0000 2020,"RT @CanadianPM: Assault-style firearms designed for military use have no place in Canada. By removing them from our streets, we will limit…"
Sat May 02 02:38:41 +0000 2020,RT @PMcanadien: Les armes à feu de style arme d’assaut conçues à des fins militaires n’ont pas leur place au Canada. En les éliminant de no…
Sat May 02 02:28:18 +0000 2020,"RT @CFSnowbirds: Keep your eyes right here starting tomorrow. We'll be updating daily. Here we come, Canada. 🎥 Capt Stephan Litster + Ric P…"
Sat May 02 02:28:05 +0000 2020,"RT @SnowbirdsFC: Quotidiennement, on publiera ici afin de demain. Allons-y, Canada! 🎥 Capt Stefan Litster + Ric Peterson #OpInspiration #sn…"
Sat May 02 01:32:17 +0000 2020,"RT @DavidLametti: Weapons that were designed for the battlefield have no place on our streets. Today, we stood together to announce an imme…"
Sat May 02 01:32:14 +0000 2020,"RT @DavidLametti: Les armes qui ont été conçues pour les champs de bataille n’ont pas leur place dans nos communautés. Aujourd’hui, nous av…"
Sat May 02 01:09:21 +0000 2020,"RT @mary_ng: For #AsianHeritageMonth, I invite everyone to celebrate the incredible contributions that Asian Canadians have made throughout…"
Sat May 02 01:09:19 +0000 2020,"RT @mary_ng: En ce #MoisDuPatrimoineAsiatique, j’invite tous à célébrer les contributions incroyables des Canadiens d’origine asiatique.…"
Fri May 01 22:56:53 +0000 2020,"Across the country, our physicians are working around the clock to keep us safe. So to them, we say thank you. Thank you for all of the sacrifices you’re making to help fight COVID-19. And thank you for being there when we need you the most. https://t.co/9dyTSEhkfx"
Fri May 01 22:56:47 +0000 2020,"Partout au pays, nos médecins travaillent jour et nuit pour notre santé. Alors, on veut leur dire : merci pour tous les sacrifices que vous faites dans cette lutte contre la COVID-19. Et merci d’être là quand on a le plus besoin de vous. https://t.co/SQBnpByhfr"
Fri May 01 22:44:38 +0000 2020,"RT @BardishKW: In 2018, Parliament unanimously passed a bill proclaiming May as Canadian #JewishHeritageMonth, celebrating the significant…"
Fri May 01 22:44:36 +0000 2020,"RT @BardishKW: En 2018, le Parlement a adopté à l'unanimité le projet de loi adoptant le mois de mai comme #MoisDuPatrimoineJuif Canadien.…"
Fri May 01 21:47:51 +0000 2020,"COVID-19 is a global crisis that demands a global response from governments, the private sector, and foundations like the @GatesFoundation. I spoke with @BillGates and @MelindaGates today about that, the development of treatments and vaccines, and more. https://t.co/dQttXyrfkS"
Fri May 01 21:47:26 +0000 2020,"La COVID-19 est une crise mondiale qui exige une réponse mondiale des gouvernements, du secteur privé et des fondations comme la @GatesFoundation. Aujourd’hui, j’ai parlé avec @BillGates et @MelindaGates de traitements, de vaccins et bien plus encore. https://t.co/hhLAp39sui"
Fri May 01 21:35:56 +0000 2020,"RT @HarjitSajjan: This is not what @NationalDefence, @CanadianForces or I had hoped for. We grieve with the families &amp; loved ones during th…"
Fri May 01 21:35:53 +0000 2020,"RT @HarjitSajjan: Ce n’est pas ce que la @DefenseCanada, les @ForcesCanada &amp; moi espérions. Nous accompagnons les familles &amp; les proches da…"
Fri May 01 20:24:57 +0000 2020,These brave Canadians were working to build a safer and more peaceful world. Our thoughts are with their loved ones and the entire @CanadianForces family during this incredibly difficult time. Read my statement on the loss of these Canadian heroes: https://t.co/o1kEsCm3TS
Fri May 01 20:24:56 +0000 2020,"Captain Brenden Ian MacDonald, Captain Kevin Hagen, Captain Maxime Miron-Morin, Sub-Lieutenant Matthew Pyke, Master Corporal Matthew Cousins, and Sub-Lieutenant Abbigail Cowbrough were lost in a tragic accident off the coast of Greece during a NATO mission. https://t.co/04UIBFuooQ"
Fri May 01 20:24:36 +0000 2020,Ces Canadiens courageux bâtissaient un monde plus sûr et pacifique. Nos pensées accompagnent leurs proches et la famille des @ForcesCanada pendant ces moments incroyablement éprouvants. Ma déclaration sur la perte de ces héros canadiens : https://t.co/cq0Apky5fr
Fri May 01 20:24:35 +0000 2020,"Le capt Brenden Ian MacDonald, le capt Kevin Hagen, le capt Maxime Miron-Morin, l’ens 1 Matthew Pyke, le cplc Matthew Cousins et l’ens 1 Abbigail Cowbrough sont décédés dans un tragique accident au large de la Grèce lors d’une mission de l’OTAN. https://t.co/kilbEi5XlF"
Fri May 01 16:30:07 +0000 2020,"Assault-style firearms designed for military use have no place in our communities. That’s why we banned 1,500 of them today. Get the details here: https://t.co/8EEsbW7qdf"
Fri May 01 16:29:54 +0000 2020,Les armes à feu de style arme d’assaut conçues à des fins militaires n’ont pas leur place dans nos communautés. C’est pourquoi on va interdire 1 500 d’entre elles aujourd’hui. Détails : https://t.co/BC7OiiegG0
Fri May 01 15:17:30 +0000 2020,"We said we’d ban assault-style firearms in Canada, and today we’re doing exactly that. Watch live as Minister @BillBlair and I announce the steps we’re taking to strengthen gun control across the country: https://t.co/qshNT9RXwW"
Fri May 01 15:17:24 +0000 2020,"Aujourd’hui, on donne suite à notre promesse d’interdire les armes à feu de style arme d’assaut au Canada. Le ministre @BillBlair et moi annonçons les mesures qu’on prend pour renforcer le contrôle des armes à feu dans tout le pays. Regardez en direct : https://t.co/iZwFFgtbA7"
Fri May 01 14:18:34 +0000 2020,"RT @Bill_Morneau: I’m pleased to announce that Tiff Macklem will be appointed Governor of the Bank of Canada, effective June 3, 2020. Mr. M…"
Fri May 01 14:18:32 +0000 2020,RT @Bill_Morneau: Je suis heureux d’annoncer que Tiff Macklem sera nommé gouverneur de la Banque du Canada à compter du 3 juin 2020. La vas…
Fri May 01 01:18:28 +0000 2020,"It’s been a difficult few weeks for our country - but you can count on your governments to work together to make sure you have the support you need. And today, @cafreeland and I spoke with premiers about what more needs to be done as we look to the weeks and months ahead."
Fri May 01 01:18:21 +0000 2020,"Les dernières semaines ont été difficiles, mais vos gouvernements vont travailler ensemble pour vous fournir le soutien dont vous avez besoin. Aujourd’hui, @cafreeland et moi avons discuté avec les premiers ministres des mesures à prendre dans les semaines et les mois à venir."
Thu Apr 30 23:45:29 +0000 2020,"This morning, I spoke with @NATO Secretary General @JensStoltenberg about yesterday’s helicopter crash. He offered his condolences and assistance in the coming days as we look into how this tragedy occurred."
Thu Apr 30 23:45:05 +0000 2020,"Ce matin, j’ai parlé avec le secrétaire général de l’#OTAN @JensStoltenberg de l’écrasement d’hélicoptère. Il a offert ses condoléances et son soutien pour les prochains jours, tandis que l’enquête sur la tragédie aura lieu."
Thu Apr 30 23:27:44 +0000 2020,"RT @CanadianForces: It is with heavy hearts that we announce that one member of the #CAF was killed on Wed April 29, 2020 and five other me…"
Thu Apr 30 23:27:42 +0000 2020,"RT @ForcesCanada: Le cœur lourd, nous vous annonçons qu’une membre des #FAC a péri ce mercredi 29 avril 2020, et que 5 militaires sont touj…"
Thu Apr 30 23:14:53 +0000 2020,"RT @DMDND_SMMDN: Our thoughts are with the families, friends and HMCS Fredericton shipmates of our CAF colleagues involved in this terrible…"
Thu Apr 30 23:14:50 +0000 2020,"RT @DMDND_SMMDN: Nos pensées accompagnent les familles, amis &amp; camarades d’équipage du NCSM Fredericton de nos collègues des FAC victimes d…"
Thu Apr 30 21:36:33 +0000 2020,"Our hearts go out to the loved ones of Sub-Lieutenant Abbigail Cowbrough. While the search operation is underway, we’re keeping the families and friends of the other members in our thoughts. And to all our @CanadianForces members, we’re thinking of you during this difficult time."
